Sample,X(ms) [19.04.2023 15:52:46 523 UTC],"HMI_User.FT_Data.Force_X","HMI_User.FT_Data.Force_Y","HMI_User.FT_Data.Force_Z","HMI_User.FT_Data.Torque_X","HMI_User.FT_Data.Torque_Y","HMI_User.FT_Data.Torque_Z","DeltaPicker.TcpInWcs.z.Position(mm)"
1867,1681919572378.985496,27.4559993743896,3.74399995803833,-25.3759994506836,-1.42400002479553,1.72000002861023,1.07200002670288,60.471
1868,1681919572382.985496,27.0400009155273,3.53600001335144,-25.5839996337891,-1.42400002479553,1.73199999332428,1.04799997806549,60.471
1869,1681919572386.985496,27.0400009155273,3.53600001335144,-25.5839996337891,-1.42400002479553,1.73199999332428,1.04799997806549,60.471
1870,1681919572390.985496,27.0400009155273,3.74399995803833,-25.5839996337891,-1.432000041008,1.74000000953674,1.0440000295639,60.471
1871,1681919572394.985496,27.0400009155273,3.95199990272522,-25.5839996337891,-1.44400000572205,1.74800002574921,1.03999996185303,60.471
1872,1681919572398.985496,27.0400009155273,3.95199990272522,-25.5839996337891,-1.44400000572205,1.74800002574921,1.03999996185303,60.471
1873,1681919572402.985496,27.2479991912842,3.74399995803833,-25.5839996337891,-1.43599998950958,1.72800004482269,1.05200004577637,60.471
1874,1681919572406.985496,27.2479991912842,3.74399995803833,-25.5839996337891,-1.43599998950958,1.72800004482269,1.05200004577637,60.471
1875,1681919572410.985496,27.2479991912842,3.74399995803833,-26,-1.432000041008,1.72800004482269,1.05999994277954,60.471
1876,1681919572414.985496,27.4559993743896,3.74399995803833,-26,-1.42400002479553,1.70799994468689,1.05599999427795,60.471
1877,1681919572418.985496,27.4559993743896,3.74399995803833,-26,-1.42400002479553,1.70799994468689,1.05599999427795,60.471
1878,1681919572422.985496,27.4559993743896,3.95199990272522,-25.3759994506836,-1.44000005722046,1.70799994468689,1.07200002670288,60.471
1879,1681919572426.985496,27.4559993743896,3.95199990272522,-25.3759994506836,-1.44000005722046,1.70799994468689,1.07200002670288,60.471
1880,1681919572430.985496,27.4559993743896,4.15999984741211,-25.3759994506836,-1.45200002193451,1.71599996089935,1.07200002670288,60.471
1881,1681919572434.985496,27.4559993743896,3.95199990272522,-25.3759994506836,-1.44000005722046,1.69200003147125,1.067999958992,60.471
1882,1681919572438.985496,27.4559993743896,3.95199990272522,-25.3759994506836,-1.44000005722046,1.69200003147125,1.067999958992,60.471
1883,1681919572442.985496,27.0400009155273,3.53600001335144,-25.3759994506836,-1.41999995708466,1.7039999961853,1.0440000295639,60.471
1884,1681919572446.985496,27.0400009155273,3.53600001335144,-25.3759994506836,-1.41999995708466,1.7039999961853,1.0440000295639,60.471
1885,1681919572450.985496,27.2479991912842,3.74399995803833,-25.5839996337891,-1.43599998950958,1.73599994182587,1.04799997806549,60.471
1886,1681919572454.985496,27.0400009155273,3.74399995803833,-25.1679992675781,-1.45200002193451,1.71599996089935,1.04799997806549,60.471
1887,1681919572458.985496,27.0400009155273,3.74399995803833,-25.1679992675781,-1.45200002193451,1.71599996089935,1.04799997806549,60.471
1888,1681919572462.985496,27.0400009155273,3.95199990272522,-26,-1.44000005722046,1.71200001239777,1.04799997806549,60.471
1889,1681919572466.985496,27.0400009155273,3.95199990272522,-26,-1.44000005722046,1.71200001239777,1.04799997806549,60.471
1890,1681919572470.985496,27.0400009155273,3.95199990272522,-26,-1.44000005722046,1.71200001239777,1.04799997806549,60.471
1891,1681919572474.985496,27.2479991912842,3.74399995803833,-25.5839996337891,-1.42400002479553,1.68799996376038,1.05999994277954,60.471
1892,1681919572478.985496,27.2479991912842,3.74399995803833,-25.5839996337891,-1.42400002479553,1.68799996376038,1.05999994277954,60.471
1893,1681919572482.985496,27.4559993743896,3.95199990272522,-25.3759994506836,-1.42799997329712,1.68400001525879,1.067999958992,60.471
1894,1681919572486.985496,27.4559993743896,3.95199990272522,-25.3759994506836,-1.42799997329712,1.68400001525879,1.067999958992,60.471
1895,1681919572490.985496,27.4559993743896,3.95199990272522,-25.3759994506836,-1.42799997329712,1.68400001525879,1.067999958992,60.471
1896,1681919572494.985496,27.2479991912842,3.74399995803833,-25.5839996337891,-1.44799995422363,1.71200001239777,1.067999958992,60.471
1897,1681919572498.985496,27.2479991912842,3.74399995803833,-25.5839996337891,-1.44799995422363,1.71200001239777,1.067999958992,60.471
1898,1681919572502.985496,27.0400009155273,3.95199990272522,-26,-1.432000041008,1.69599997997284,1.03999996185303,60.471
1899,1681919572506.985496,27.0400009155273,3.95199990272522,-26,-1.432000041008,1.69599997997284,1.03999996185303,60.471
1900,1681919572510.985496,27.0400009155273,3.74399995803833,-25.7919998168945,-1.42400002479553,1.7039999961853,1.03999996185303,60.471
1901,1681919572514.985496,27.0400009155273,3.53600001335144,-25.7919998168945,-1.432000041008,1.69599997997284,1.0440000295639,60.471
1902,1681919572518.985496,27.0400009155273,3.53600001335144,-25.7919998168945,-1.432000041008,1.69599997997284,1.0440000295639,60.471
1903,1681919572522.985496,27.0400009155273,3.74399995803833,-25.3759994506836,-1.44799995422363,1.68799996376038,1.05599999427795,60.471
1904,1681919572526.985496,27.0400009155273,3.74399995803833,-25.3759994506836,-1.44799995422363,1.68799996376038,1.05599999427795,60.471
1905,1681919572530.985496,27.2479991912842,3.95199990272522,-25.3759994506836,-1.43599998950958,1.67200005054474,1.06400001049042,60.471
1906,1681919572534.985496,27.4559993743896,3.95199990272522,-25.3759994506836,-1.42400002479553,1.67999994754791,1.06400001049042,60.471
1907,1681919572538.985496,27.4559993743896,3.95199990272522,-25.3759994506836,-1.42400002479553,1.67999994754791,1.06400001049042,60.471
1908,1681919572542.985496,27.2479991912842,3.95199990272522,-25.5839996337891,-1.42799997329712,1.66400003433228,1.05200004577637,60.471
1909,1681919572546.985496,27.2479991912842,3.95199990272522,-25.5839996337891,-1.42799997329712,1.66400003433228,1.05200004577637,60.471
1910,1681919572550.985496,27.0400009155273,3.74399995803833,-25.5839996337891,-1.432000041008,1.67599999904633,1.05999994277954,60.471
1911,1681919572554.985496,27.4559993743896,3.95199990272522,-25.1679992675781,-1.432000041008,1.69599997997284,1.05999994277954,60.471
1912,1681919572558.985496,27.4559993743896,3.95199990272522,-25.1679992675781,-1.432000041008,1.69599997997284,1.05999994277954,60.471
1913,1681919572562.985496,27.0400009155273,3.74399995803833,-25.7919998168945,-1.44000005722046,1.67599999904633,1.05200004577637,60.471
1914,1681919572566.985496,27.0400009155273,3.74399995803833,-25.7919998168945,-1.44000005722046,1.67599999904633,1.05200004577637,60.471
1915,1681919572570.985496,27.0400009155273,3.74399995803833,-25.7919998168945,-1.44000005722046,1.67599999904633,1.05200004577637,60.471
1916,1681919572574.985496,27.0400009155273,3.74399995803833,-25.3759994506836,-1.42799997329712,1.68799996376038,1.0440000295639,60.471
1917,1681919572578.985496,27.0400009155273,3.74399995803833,-25.3759994506836,-1.42799997329712,1.68799996376038,1.0440000295639,60.471
1918,1681919572582.985496,27.0400009155273,3.74399995803833,-24.9599990844727,-1.44400000572205,1.67599999904633,1.05599999427795,60.471
1919,1681919572586.985496,27.0400009155273,3.74399995803833,-24.9599990844727,-1.44400000572205,1.67599999904633,1.05599999427795,60.471
1920,1681919572590.985496,27.0400009155273,3.95199990272522,-25.1679992675781,-1.44799995422363,1.66799998283386,1.067999958992,60.471
1921,1681919572594.985496,27.2479991912842,3.95199990272522,-25.1679992675781,-1.42799997329712,1.6599999666214,1.06400001049042,60.471
1922,1681919572598.985496,27.2479991912842,3.95199990272522,-25.1679992675781,-1.42799997329712,1.6599999666214,1.06400001049042,60.471
1923,1681919572602.985496,27.2479991912842,3.95199990272522,-25.3759994506836,-1.432000041008,1.67999994754791,1.05599999427795,60.471
1924,1681919572606.985496,27.2479991912842,3.95199990272522,-25.3759994506836,-1.432000041008,1.67999994754791,1.05599999427795,60.471
1925,1681919572610.985496,27.0400009155273,3.74399995803833,-25.5839996337891,-1.42799997329712,1.68400001525879,1.04799997806549,60.471
1926,1681919572614.985496,26.8320007324219,3.74399995803833,-25.5839996337891,-1.44799995422363,1.68799996376038,1.05200004577637,60.471
1927,1681919572618.985496,26.8320007324219,3.74399995803833,-25.5839996337891,-1.44799995422363,1.68799996376038,1.05200004577637,60.471
1928,1681919572622.985496,27.0400009155273,3.74399995803833,-25.5839996337891,-1.43599998950958,1.69200003147125,1.04799997806549,60.471
1929,1681919572626.985496,27.0400009155273,3.74399995803833,-25.5839996337891,-1.43599998950958,1.69200003147125,1.04799997806549,60.471
1930,1681919572630.985496,27.0400009155273,3.95199990272522,-24.9599990844727,-1.40799999237061,1.66799998283386,1.04799997806549,60.471
1931,1681919572634.985496,27.0400009155273,3.74399995803833,-25.5839996337891,-1.41600000858307,1.67599999904633,1.04799997806549,60.471
1932,1681919572638.985496,27.0400009155273,3.74399995803833,-25.5839996337891,-1.41600000858307,1.67599999904633,1.04799997806549,60.471
1933,1681919572642.985496,27.0400009155273,3.74399995803833,-24.9599990844727,-1.44400000572205,1.6599999666214,1.05999994277954,60.471
1934,1681919572646.985496,27.0400009155273,3.74399995803833,-24.9599990844727,-1.44400000572205,1.6599999666214,1.05999994277954,60.471
1935,1681919572650.985496,27.0400009155273,3.95199990272522,-24.9599990844727,-1.45200002193451,1.6599999666214,1.06400001049042,60.471
1936,1681919572654.985496,27.0400009155273,3.74399995803833,-24.7520008087158,-1.44799995422363,1.65600001811981,1.05599999427795,60.471
1937,1681919572658.985496,27.0400009155273,3.74399995803833,-24.7520008087158,-1.44799995422363,1.65600001811981,1.05599999427795,60.471
1938,1681919572662.985496,27.0400009155273,3.95199990272522,-25.5839996337891,-1.41999995708466,1.6599999666214,1.05200004577637,60.471
1939,1681919572666.985496,27.0400009155273,3.95199990272522,-25.5839996337891,-1.41999995708466,1.6599999666214,1.05200004577637,60.471
1940,1681919572670.985496,27.0400009155273,3.95199990272522,-25.3759994506836,-1.42799997329712,1.67200005054474,1.04799997806549,60.471
1941,1681919572674.985496,27.0400009155273,3.74399995803833,-25.1679992675781,-1.44000005722046,1.66400003433228,1.05200004577637,60.471
1942,1681919572678.985496,27.0400009155273,3.74399995803833,-25.1679992675781,-1.44000005722046,1.66400003433228,1.05200004577637,60.471
1943,1681919572682.985496,27.0400009155273,3.53600001335144,-24.9599990844727,-1.44000005722046,1.66799998283386,1.04799997806549,60.471
1944,1681919572686.985496,27.0400009155273,3.53600001335144,-24.9599990844727,-1.44000005722046,1.66799998283386,1.04799997806549,60.471
1945,1681919572690.985496,27.0400009155273,3.74399995803833,-25.1679992675781,-1.41600000858307,1.65600001811981,1.0440000295639,60.471
1946,1681919572694.985496,26.8320007324219,3.74399995803833,-25.3759994506836,-1.41999995708466,1.6599999666214,1.05200004577637,60.471
1947,1681919572698.985496,26.8320007324219,3.74399995803833,-25.3759994506836,-1.41999995708466,1.6599999666214,1.05200004577637,60.471
1948,1681919572702.985496,27.0400009155273,3.53600001335144,-25.3759994506836,-1.44000005722046,1.65600001811981,1.05599999427795,60.471
1949,1681919572706.985496,27.0400009155273,3.53600001335144,-25.3759994506836,-1.44000005722046,1.65600001811981,1.05599999427795,60.471
1950,1681919572710.985496,27.0400009155273,3.74399995803833,-24.9599990844727,-1.45200002193451,1.64400005340576,1.05999994277954,60.471
1951,1681919572714.985496,27.0400009155273,3.74399995803833,-25.1679992675781,-1.45200002193451,1.65199995040894,1.05599999427795,60.471
1952,1681919572718.985496,27.0400009155273,3.74399995803833,-25.1679992675781,-1.45200002193451,1.65199995040894,1.05599999427795,60.471
1953,1681919572722.985496,27.0400009155273,3.74399995803833,-25.1679992675781,-1.4559999704361,1.66400003433228,1.05200004577637,60.471
1954,1681919572726.985496,27.0400009155273,3.74399995803833,-25.1679992675781,-1.4559999704361,1.66400003433228,1.05200004577637,60.471
1955,1681919572730.985496,27.0400009155273,3.74399995803833,-25.1679992675781,-1.4559999704361,1.66400003433228,1.05200004577637,60.471
1956,1681919572734.985496,27.0400009155273,3.74399995803833,-25.1679992675781,-1.4559999704361,1.66400003433228,1.05200004577637,60.471
1957,1681919572738.985496,27.0400009155273,3.74399995803833,-25.1679992675781,-1.4559999704361,1.66400003433228,1.05200004577637,60.471
1958,1681919572742.985496,27.0400009155273,3.95199990272522,-25.1679992675781,-1.42799997329712,1.64800000190735,1.05599999427795,60.471
1959,1681919572746.985496,27.0400009155273,3.95199990272522,-25.1679992675781,-1.42799997329712,1.64800000190735,1.05599999427795,60.471
1960,1681919572750.985496,27.0400009155273,3.74399995803833,-25.5839996337891,-1.42799997329712,1.65199995040894,1.0440000295639,60.471
1961,1681919572754.985496,26.8320007324219,3.74399995803833,-24.9599990844727,-1.41999995708466,1.63999998569489,1.05200004577637,60.471
1962,1681919572758.985496,26.8320007324219,3.74399995803833,-24.9599990844727,-1.41999995708466,1.63999998569489,1.05200004577637,60.471
1963,1681919572762.985496,27.0400009155273,3.74399995803833,-24.7520008087158,-1.432000041008,1.64800000190735,1.05999994277954,60.471
1964,1681919572766.985496,27.0400009155273,3.74399995803833,-24.7520008087158,-1.432000041008,1.64800000190735,1.05999994277954,60.471
1965,1681919572770.985496,27.0400009155273,3.74399995803833,-24.7520008087158,-1.432000041008,1.64800000190735,1.05999994277954,60.471
1966,1681919572774.985496,26.8320007324219,3.74399995803833,-25.1679992675781,-1.46000003814697,1.63199996948242,1.05200004577637,60.471
1967,1681919572778.985496,26.8320007324219,3.74399995803833,-25.1679992675781,-1.46000003814697,1.63199996948242,1.05200004577637,60.471
1968,1681919572782.985496,26.8320007324219,3.95199990272522,-24.9599990844727,-1.45200002193451,1.64800000190735,1.04799997806549,60.471
1969,1681919572786.985496,26.8320007324219,3.95199990272522,-24.9599990844727,-1.45200002193451,1.64800000190735,1.04799997806549,60.471
1970,1681919572790.985496,26.8320007324219,3.95199990272522,-24.9599990844727,-1.45200002193451,1.64800000190735,1.04799997806549,60.471
1971,1681919572794.985496,27.0400009155273,3.95199990272522,-25.1679992675781,-1.42400002479553,1.6360000371933,1.04799997806549,60.471
1972,1681919572798.985496,27.0400009155273,3.95199990272522,-25.1679992675781,-1.42400002479553,1.6360000371933,1.04799997806549,60.471
1973,1681919572802.985496,27.2479991912842,3.74399995803833,-25.1679992675781,-1.41999995708466,1.64400005340576,1.05200004577637,60.471
1974,1681919572806.985496,27.2479991912842,3.74399995803833,-25.1679992675781,-1.41999995708466,1.64400005340576,1.05200004577637,60.471
1975,1681919572810.985496,27.2479991912842,3.74399995803833,-25.1679992675781,-1.41999995708466,1.64400005340576,1.05200004577637,60.471
1976,1681919572814.985496,26.8320007324219,3.95199990272522,-24.9599990844727,-1.40799999237061,1.63999998569489,1.05599999427795,60.471
1977,1681919572818.985496,26.8320007324219,3.95199990272522,-24.9599990844727,-1.40799999237061,1.63999998569489,1.05599999427795,60.471
1978,1681919572822.985496,26.8320007324219,3.95199990272522,-24.7520008087158,-1.41999995708466,1.64400005340576,1.05599999427795,60.471
1979,1681919572826.985496,26.8320007324219,3.95199990272522,-24.7520008087158,-1.41999995708466,1.64400005340576,1.05599999427795,60.471
1980,1681919572830.985496,27.0400009155273,3.74399995803833,-24.7520008087158,-1.44799995422363,1.64400005340576,1.05200004577637,60.471
1981,1681919572834.985496,27.0400009155273,3.74399995803833,-24.7520008087158,-1.44000005722046,1.63999998569489,1.05200004577637,60.471
1982,1681919572838.985496,27.0400009155273,3.74399995803833,-24.7520008087158,-1.44000005722046,1.63999998569489,1.05200004577637,60.471
1983,1681919572842.985496,26.8320007324219,3.74399995803833,-24.7520008087158,-1.43599998950958,1.6360000371933,1.0440000295639,60.471
1984,1681919572846.985496,26.8320007324219,3.74399995803833,-24.7520008087158,-1.43599998950958,1.6360000371933,1.0440000295639,60.471
1985,1681919572850.985496,26.6240005493164,3.74399995803833,-25.1679992675781,-1.44799995422363,1.6360000371933,1.04799997806549,60.471
1986,1681919572854.985496,26.8320007324219,3.74399995803833,-24.9599990844727,-1.44400000572205,1.63199996948242,1.05200004577637,60.471
1987,1681919572858.985496,26.8320007324219,3.74399995803833,-24.9599990844727,-1.44400000572205,1.63199996948242,1.05200004577637,60.471
1988,1681919572862.985496,26.8320007324219,3.74399995803833,-24.7520008087158,-1.432000041008,1.62000000476837,1.05599999427795,60.471
1989,1681919572866.985496,26.8320007324219,3.74399995803833,-24.7520008087158,-1.432000041008,1.62000000476837,1.05599999427795,60.471
1990,1681919572870.985496,26.8320007324219,3.74399995803833,-24.7520008087158,-1.432000041008,1.62000000476837,1.05599999427795,60.471
1991,1681919572874.985496,26.6240005493164,3.74399995803833,-24.9599990844727,-1.42400002479553,1.63199996948242,1.05200004577637,60.471
1992,1681919572878.985496,26.6240005493164,3.74399995803833,-24.9599990844727,-1.42400002479553,1.63199996948242,1.05200004577637,60.471
1993,1681919572882.985496,26.6240005493164,3.95199990272522,-24.9599990844727,-1.42799997329712,1.62399995326996,1.05200004577637,60.471
1994,1681919572886.985496,26.6240005493164,3.95199990272522,-24.9599990844727,-1.42799997329712,1.62399995326996,1.05200004577637,60.471
1995,1681919572890.985496,26.8320007324219,3.95199990272522,-24.7520008087158,-1.43599998950958,1.62800002098083,1.05599999427795,60.471
1996,1681919572894.985496,26.8320007324219,3.74399995803833,-24.7520008087158,-1.44799995422363,1.62800002098083,1.04799997806549,60.471
1997,1681919572898.985496,26.8320007324219,3.74399995803833,-24.7520008087158,-1.44799995422363,1.62800002098083,1.04799997806549,60.471
1998,1681919572902.985496,27.0400009155273,3.95199990272522,-24.7520008087158,-1.42799997329712,1.62399995326996,1.05200004577637,60.471
1999,1681919572906.985496,27.0400009155273,3.95199990272522,-24.7520008087158,-1.42799997329712,1.62399995326996,1.05200004577637,60.471
2000,1681919572910.985496,26.6240005493164,3.74399995803833,-25.1679992675781,-1.44799995422363,1.6360000371933,1.04799997806549,60.471
2001,1681919572914.985496,27.0400009155273,3.74399995803833,-24.5440006256104,-1.44400000572205,1.62399995326996,1.05200004577637,60.471
2002,1681919572918.985496,27.0400009155273,3.74399995803833,-24.5440006256104,-1.44400000572205,1.62399995326996,1.05200004577637,60.471
2003,1681919572922.985496,26.8320007324219,3.95199990272522,-24.5440006256104,-1.432000041008,1.62399995326996,1.05599999427795,60.471
2004,1681919572926.985496,26.8320007324219,3.95199990272522,-24.5440006256104,-1.432000041008,1.62399995326996,1.05599999427795,60.471
2005,1681919572930.985496,26.8320007324219,3.74399995803833,-25.1679992675781,-1.41999995708466,1.61600005626678,1.04799997806549,60.471
2006,1681919572934.985496,27.0400009155273,3.95199990272522,-25.1679992675781,-1.40799999237061,1.63199996948242,1.05599999427795,60.471
2007,1681919572938.985496,27.0400009155273,3.95199990272522,-25.1679992675781,-1.40799999237061,1.63199996948242,1.05599999427795,60.471
2008,1681919572942.985496,27.0400009155273,3.74399995803833,-25.1679992675781,-1.41199994087219,1.63199996948242,1.05200004577637,60.471
2009,1681919572946.985496,27.0400009155273,3.74399995803833,-25.1679992675781,-1.41199994087219,1.63199996948242,1.05200004577637,60.471
2010,1681919572950.985496,26.8320007324219,3.74399995803833,-24.9599990844727,-1.432000041008,1.61600005626678,1.04799997806549,60.471
2011,1681919572954.985496,27.0400009155273,3.74399995803833,-24.7520008087158,-1.44000005722046,1.62399995326996,1.04799997806549,60.471
2012,1681919572958.985496,27.0400009155273,3.74399995803833,-24.7520008087158,-1.44000005722046,1.62399995326996,1.04799997806549,60.471
2013,1681919572962.985496,26.8320007324219,3.74399995803833,-24.9599990844727,-1.43599998950958,1.62399995326996,1.03999996185303,60.471
2014,1681919572966.985496,26.8320007324219,3.74399995803833,-24.9599990844727,-1.43599998950958,1.62399995326996,1.03999996185303,60.471
2015,1681919572970.985496,26.8320007324219,3.74399995803833,-24.9599990844727,-1.43599998950958,1.62399995326996,1.03999996185303,60.471
2016,1681919572974.985496,26.8320007324219,3.74399995803833,-24.9599990844727,-1.43599998950958,1.62399995326996,1.03999996185303,60.471
2017,1681919572978.985496,26.8320007324219,3.74399995803833,-24.9599990844727,-1.43599998950958,1.62399995326996,1.03999996185303,60.471
2018,1681919572982.985496,26.8320007324219,3.74399995803833,-24.9599990844727,-1.43599998950958,1.62399995326996,1.03999996185303,60.471
2019,1681919572986.985496,26.8320007324219,3.74399995803833,-24.9599990844727,-1.43599998950958,1.62399995326996,1.03999996185303,60.471
2020,1681919572990.985496,27.0400009155273,3.95199990272522,-24.9599990844727,-1.40400004386902,1.61199998855591,1.05599999427795,60.471
2021,1681919572994.985496,27.0400009155273,3.74399995803833,-25.1679992675781,-1.39999997615814,1.61600005626678,1.05200004577637,60.471
2022,1681919572998.985496,27.0400009155273,3.74399995803833,-25.1679992675781,-1.39999997615814,1.61600005626678,1.05200004577637,60.471
2023,1681919573002.985496,27.0400009155273,3.95199990272522,-25.1679992675781,-1.41600000858307,1.61600005626678,1.05200004577637,60.471
2024,1681919573006.985496,27.0400009155273,3.95199990272522,-25.1679992675781,-1.41600000858307,1.61600005626678,1.05200004577637,60.471
2025,1681919573010.985496,26.6240005493164,3.74399995803833,-24.5440006256104,-1.44400000572205,1.62800002098083,1.04799997806549,60.464
2026,1681919573014.985496,26.8320007324219,3.95199990272522,-24.7520008087158,-1.43599998950958,1.61199998855591,1.05200004577637,60.465
2027,1681919573018.985496,26.4160003662109,3.74399995803833,-25.1679992675781,-1.44000005722046,1.62000000476837,1.04799997806549,60.466
2028,1681919573022.985496,27.0400009155273,3.74399995803833,-24.7520008087158,-1.432000041008,1.63199996948242,1.05200004577637,60.47
2029,1681919573026.985496,27.0400009155273,3.74399995803833,-24.7520008087158,-1.432000041008,1.63199996948242,1.05200004577637,60.478
2030,1681919573030.985496,26.6240005493164,3.95199990272522,-25.1679992675781,-1.43599998950958,1.62000000476837,1.0440000295639,60.491
2031,1681919573034.985496,26.8320007324219,3.74399995803833,-24.1280002593994,-1.44000005722046,1.61199998855591,1.0440000295639,60.51
2032,1681919573038.985496,26.8320007324219,3.74399995803833,-24.1280002593994,-1.44000005722046,1.61199998855591,1.0440000295639,60.538
2033,1681919573042.985496,27.0400009155273,3.74399995803833,-24.1280002593994,-1.44400000572205,1.63199996948242,1.05999994277954,60.574
2034,1681919573046.985496,27.0400009155273,3.74399995803833,-24.1280002593994,-1.44400000572205,1.63199996948242,1.05999994277954,60.62
2035,1681919573050.985496,27.0400009155273,3.53600001335144,-22.2560005187988,-1.46800005435944,1.67200005054474,1.05599999427795,60.678
2036,1681919573054.985496,27.2479991912842,3.53600001335144,-21.2159996032715,-1.47200000286102,1.7039999961853,1.05599999427795,60.748
2037,1681919573058.985496,27.2479991912842,3.32800006866455,-19.9680004119873,-1.45200002193451,1.72399997711182,1.06400001049042,60.833
2038,1681919573062.985496,27.0400009155273,3.53600001335144,-16.8479995727539,-1.46800005435944,1.72399997711182,1.067999958992,60.933
2039,1681919573066.985496,27.0400009155273,3.53600001335144,-16.8479995727539,-1.46800005435944,1.72399997711182,1.067999958992,61.05
2040,1681919573070.985496,26.6240005493164,3.53600001335144,-12.2720003128052,-1.48000001907349,1.73599994182587,1.05599999427795,61.184
2041,1681919573074.985496,26.2080001831055,3.53600001335144,-9.56799983978271,-1.50399994850159,1.72800004482269,1.06400001049042,61.338
2042,1681919573078.985496,26.2080001831055,3.53600001335144,-9.56799983978271,-1.50399994850159,1.72800004482269,1.06400001049042,61.512
2043,1681919573082.985496,26,3.11999988555908,-3.11999988555908,-1.44000005722046,1.75999999046326,1.09200000762939,61.709
2044,1681919573086.985496,26,3.11999988555908,-3.11999988555908,-1.44000005722046,1.75999999046326,1.09200000762939,61.928
2045,1681919573090.985496,25.7919998168945,3.11999988555908,3.74399995803833,-1.47599995136261,1.75199997425079,1.12000000476837,62.171
2046,1681919573094.985496,25.3759994506836,3.11999988555908,8.31999969482422,-1.51999998092651,1.72399997711182,1.12399995326996,62.44
2047,1681919573098.985496,25.3759994506836,3.11999988555908,8.31999969482422,-1.51999998092651,1.72399997711182,1.12399995326996,62.736
2048,1681919573102.985496,24.3360004425049,3.53600001335144,13.9359998703003,-1.66400003433228,1.62800002098083,1.09200000762939,63.06
2049,1681919573106.985496,24.3360004425049,3.53600001335144,13.9359998703003,-1.66400003433228,1.62800002098083,1.09200000762939,63.413
2050,1681919573110.985496,23.0879993438721,4.78399991989136,18.92799949646,-1.8639999628067,1.48800003528595,1.02400004863739,63.798
2051,1681919573114.985496,22.8799991607666,4.78399991989136,20.7999992370605,-1.89600002765656,1.39600002765656,0.995999991893768,64.214
2052,1681919573118.985496,22.8799991607666,4.78399991989136,20.7999992370605,-1.89600002765656,1.39600002765656,0.995999991893768,64.663
2053,1681919573122.985496,22.0480003356934,4.36800003051758,23.503999710083,-1.91199994087219,1.29200005531311,0.991999983787537,65.147
2054,1681919573126.985496,22.0480003356934,4.36800003051758,23.503999710083,-1.91199994087219,1.29200005531311,0.991999983787537,65.667
2055,1681919573130.985496,22.0480003356934,4.57600021362305,24.7520008087158,-1.932000041008,1.29200005531311,1.02400004863739,66.221
2056,1681919573134.985496,22.6720008850098,3.53600001335144,23.503999710083,-1.81599998474121,1.28400003910065,1.01999998092651,66.808
2057,1681919573138.985496,22.6720008850098,3.53600001335144,23.503999710083,-1.81599998474121,1.28400003910065,1.01999998092651,67.427
2058,1681919573142.985496,22.4640007019043,2.49600005149841,22.8799991607666,-1.55999994277954,1.2960000038147,1.03199994564056,68.076
2059,1681919573146.985496,22.4640007019043,2.49600005149841,22.8799991607666,-1.55999994277954,1.2960000038147,1.03199994564056,68.755
2060,1681919573150.985496,22.2560005187988,2.28800010681152,22.2560005187988,-1.46000003814697,1.27999997138977,1.05200004577637,69.462
2061,1681919573154.985496,21.8400001525879,1.66400003433228,23.0879993438721,-1.45200002193451,1.26800000667572,1.04799997806549,70.195
2062,1681919573158.985496,21.8400001525879,1.66400003433228,23.0879993438721,-1.45200002193451,1.26800000667572,1.04799997806549,70.954
2063,1681919573162.985496,21.2159996032715,2.7039999961853,23.9200000762939,-1.53999996185303,1.20799994468689,1.01199996471405,71.737
2064,1681919573166.985496,21.2159996032715,2.7039999961853,23.9200000762939,-1.53999996185303,1.20799994468689,1.01199996471405,72.544
2065,1681919573170.985496,21.423999786377,1.87199997901917,22.0480003356934,-1.54799997806549,1.27999997138977,1.00800001621246,73.371
2066,1681919573174.985496,21.6319999694824,4.78399991989136,20.7999992370605,-1.87199997901917,1.29200005531311,1.00399994850159,74.219
2067,1681919573178.985496,21.6319999694824,4.78399991989136,20.7999992370605,-1.87199997901917,1.29200005531311,1.00399994850159,75.087
2068,1681919573182.985496,23.503999710083,3.53600001335144,23.7119998931885,-1.6599999666214,1.53199994564056,1.0440000295639,75.972
2069,1681919573186.985496,23.503999710083,3.53600001335144,23.7119998931885,-1.6599999666214,1.53199994564056,1.0440000295639,76.873
2070,1681919573190.985496,22.4640007019043,2.28800010681152,24.1280002593994,-1.43599998950958,1.27999997138977,1.067999958992,77.79
2071,1681919573194.985496,22.2560005187988,2.28800010681152,23.2959995269775,-1.22399997711182,1.17999994754791,1.07599997520447,78.721
2072,1681919573198.985496,22.2560005187988,2.28800010681152,23.2959995269775,-1.22399997711182,1.17999994754791,1.07599997520447,79.664
2073,1681919573202.985496,20.5919990539551,-0.416000008583069,21.6319999694824,-0.864000022411346,0.984000027179718,1.08800005912781,80.619
2074,1681919573206.985496,20.5919990539551,-0.416000008583069,21.6319999694824,-0.864000022411346,0.984000027179718,1.08800005912781,81.584
2075,1681919573210.985496,20.3840007781982,-1.03999996185303,21.007999420166,-0.800000011920929,1.067999958992,0.976000010967255,82.557
2076,1681919573214.985496,20.3840007781982,0.208000004291534,22.2560005187988,-0.903999984264374,1.08800005912781,0.907999992370605,83.539
2077,1681919573218.985496,20.7999992370605,1.4559999704361,22.0480003356934,-1.13199996948242,1.17200005054474,0.920000016689301,84.526
