Sample,X(ms) [19.04.2023 15:52:33 381 UTC],"HMI_User.FT_Data.Force_X","HMI_User.FT_Data.Force_Y","HMI_User.FT_Data.Force_Z","HMI_User.FT_Data.Torque_X","HMI_User.FT_Data.Torque_Y","HMI_User.FT_Data.Torque_Z","DeltaPicker.TcpInWcs.z.Position(mm)"
1232,1681919557152.824773,21.2159996032715,0.624000012874603,21.007999420166,-0.939999997615814,1.09200000762939,1.04799997806549,96.076
1233,1681919557156.824773,21.423999786377,0.416000008583069,21.2159996032715,-0.924000024795532,1.09200000762939,1.03600001335144,95.951
1234,1681919557160.824773,21.423999786377,0.624000012874603,21.6319999694824,-0.927999973297119,1.09200000762939,1.02799999713898,95.826
1235,1681919557164.824773,21.423999786377,0.624000012874603,21.423999786377,-0.948000013828278,1.11600005626678,1.03199994564056,95.701
1236,1681919557168.824773,21.423999786377,0.624000012874603,21.423999786377,-0.948000013828278,1.11600005626678,1.03199994564056,95.576
1237,1681919557172.824773,21.2159996032715,0.832000017166138,21.6319999694824,-0.980000019073486,1.11600005626678,1.05599999427795,95.451
1238,1681919557176.824773,21.8400001525879,0.832000017166138,21.6319999694824,-0.984000027179718,1.10399997234344,1.067999958992,95.326
1239,1681919557180.824773,21.6319999694824,1.03999996185303,21.8400001525879,-0.980000019073486,1.09599995613098,1.07599997520447,95.201
1240,1681919557184.824773,21.6319999694824,0.832000017166138,22.0480003356934,-0.995999991893768,1.09200000762939,1.07200002670288,95.076
1241,1681919557188.824773,21.6319999694824,0.832000017166138,22.0480003356934,-0.995999991893768,1.09200000762939,1.07200002670288,94.951
1242,1681919557192.824773,21.423999786377,0.832000017166138,21.6319999694824,-0.984000027179718,1.10800004005432,1.04799997806549,94.826
1243,1681919557196.824773,21.007999420166,1.03999996185303,21.007999420166,-0.980000019073486,1.11600005626678,1.03199994564056,94.701
1244,1681919557200.824773,21.423999786377,1.03999996185303,21.6319999694824,-0.944000005722046,1.10399997234344,1.03600001335144,94.576
1245,1681919557204.824773,21.423999786377,1.03999996185303,21.423999786377,-0.920000016689301,1.10800004005432,1.03999996185303,94.451
1246,1681919557208.824773,21.423999786377,1.03999996185303,21.423999786377,-0.920000016689301,1.10800004005432,1.03999996185303,94.326
1247,1681919557212.824773,21.423999786377,0.624000012874603,21.8400001525879,-0.952000021934509,1.10399997234344,1.06400001049042,94.201
1248,1681919557216.824773,21.6319999694824,0.624000012874603,21.423999786377,-0.96399998664856,1.10800004005432,1.067999958992,94.076
1249,1681919557220.824773,21.6319999694824,0.832000017166138,22.0480003356934,-1.00399994850159,1.10000002384186,1.05999994277954,93.951
1250,1681919557224.824773,21.423999786377,1.03999996185303,21.6319999694824,-1.01600003242493,1.10000002384186,1.0440000295639,93.826
1251,1681919557228.824773,21.423999786377,1.03999996185303,21.6319999694824,-1.01600003242493,1.10000002384186,1.0440000295639,93.701
1252,1681919557232.824773,21.2159996032715,1.03999996185303,21.007999420166,-0.948000013828278,1.11600005626678,1.02799999713898,93.576
1253,1681919557236.824773,21.2159996032715,0.624000012874603,20.7999992370605,-0.924000024795532,1.10800004005432,1.03600001335144,93.451
1254,1681919557240.824773,21.007999420166,0.416000008583069,19.9680004119873,-0.967999994754791,1.11199998855591,1.04799997806549,93.326
1255,1681919557244.824773,21.423999786377,0.416000008583069,18.92799949646,-0.991999983787537,1.1360000371933,1.05999994277954,93.201
1256,1681919557248.824773,21.423999786377,0.416000008583069,18.92799949646,-0.991999983787537,1.1360000371933,1.05999994277954,93.076
1257,1681919557252.824773,21.8400001525879,1.24800002574921,15.8079996109009,-1.18799996376038,1.20799994468689,1.05999994277954,92.951
1258,1681919557256.824773,21.6319999694824,1.66400003433228,14.1440000534058,-1.23199999332428,1.24000000953674,1.05599999427795,92.826
1259,1681919557260.824773,21.6319999694824,1.66400003433228,14.1440000534058,-1.23199999332428,1.24000000953674,1.05599999427795,92.701
1260,1681919557264.824773,22.0480003356934,1.87199997901917,11.6479997634888,-1.24399995803833,1.25999999046326,1.04799997806549,92.576
1261,1681919557268.824773,22.0480003356934,1.87199997901917,11.6479997634888,-1.24399995803833,1.25999999046326,1.04799997806549,92.451
1262,1681919557272.824773,22.0480003356934,1.4559999704361,9.56799983978271,-1.24399995803833,1.27999997138977,1.07200002670288,92.326
1263,1681919557276.824773,22.0480003356934,1.24800002574921,8.31999969482422,-1.30799996852875,1.28799998760223,1.06400001049042,92.201
1264,1681919557280.824773,22.0480003356934,1.24800002574921,7.69600009918213,-1.3639999628067,1.30799996852875,1.05200004577637,92.076
1265,1681919557284.824773,21.8400001525879,1.66400003433228,5.82399988174438,-1.42799997329712,1.32400000095367,1.02799999713898,91.951
1266,1681919557288.824773,21.8400001525879,1.66400003433228,5.82399988174438,-1.42799997329712,1.32400000095367,1.02799999713898,91.826
1267,1681919557292.824773,21.8400001525879,2.07999992370605,4.36800003051758,-1.45200002193451,1.28799998760223,1.02799999713898,91.701
1268,1681919557296.824773,21.8400001525879,2.07999992370605,2.91199994087219,-1.43599998950958,1.27600002288818,1.04799997806549,91.576
1269,1681919557300.824773,21.8400001525879,2.07999992370605,2.91199994087219,-1.43599998950958,1.27600002288818,1.04799997806549,91.451
1270,1681919557304.824773,21.8400001525879,1.4559999704361,1.4559999704361,-1.41600000858307,1.24399995803833,1.07200002670288,91.326
1271,1681919557308.824773,21.8400001525879,1.4559999704361,1.4559999704361,-1.41600000858307,1.24399995803833,1.07200002670288,91.201
1272,1681919557312.824773,21.6319999694824,1.4559999704361,-1.03999996185303,-1.39199995994568,1.23599994182587,1.05200004577637,91.076
1273,1681919557316.824773,21.423999786377,1.66400003433228,-2.07999992370605,-1.35199999809265,1.22800004482269,1.03199994564056,90.951
1274,1681919557320.824773,21.6319999694824,1.66400003433228,-2.7039999961853,-1.37199997901917,1.20799994468689,1.02799999713898,90.826
1275,1681919557324.824773,21.6319999694824,1.87199997901917,-2.7039999961853,-1.39999997615814,1.2039999961853,1.03600001335144,90.701
1276,1681919557328.824773,21.6319999694824,1.87199997901917,-2.7039999961853,-1.39999997615814,1.2039999961853,1.03600001335144,90.576
1277,1681919557332.824773,21.423999786377,2.07999992370605,-3.53600001335144,-1.5,1.16799998283386,1.06400001049042,90.451
1278,1681919557336.824773,21.423999786377,2.07999992370605,-3.53600001335144,-1.5,1.16799998283386,1.06400001049042,90.326
1279,1681919557340.824773,21.2159996032715,1.66400003433228,-5.82399988174438,-1.41199994087219,1.17200005054474,1.0440000295639,90.201
1280,1681919557344.824773,21.007999420166,1.24800002574921,-7.28000020980835,-1.34800004959106,1.1599999666214,1.01600003242493,90.076
1281,1681919557348.824773,21.007999420166,1.24800002574921,-7.28000020980835,-1.34800004959106,1.1599999666214,1.01600003242493,89.951
1282,1681919557352.824773,21.007999420166,1.24800002574921,-7.90399980545044,-1.37199997901917,1.18400001525879,1.00399994850159,89.826
1283,1681919557356.824773,21.007999420166,1.03999996185303,-8.11200046539307,-1.46000003814697,1.14400005340576,1.01999998092651,89.701
1284,1681919557360.824773,21.007999420166,1.03999996185303,-8.11200046539307,-1.46000003814697,1.14400005340576,1.01999998092651,89.576
1285,1681919557364.824773,21.007999420166,1.66400003433228,-8.11200046539307,-1.52799999713898,1.14800000190735,1.0440000295639,89.451
1286,1681919557368.824773,21.007999420166,1.66400003433228,-8.11200046539307,-1.52799999713898,1.14800000190735,1.0440000295639,89.326
1287,1681919557372.824773,21.007999420166,1.87199997901917,-8.94400024414063,-1.46800005435944,1.13199996948242,1.0440000295639,89.201
1288,1681919557376.824773,21.2159996032715,1.4559999704361,-10.3999996185303,-1.42400002479553,1.12399995326996,1.03199994564056,89.076
1289,1681919557380.824773,21.007999420166,1.66400003433228,-11.0240001678467,-1.42400002479553,1.11199998855591,1.01999998092651,88.951
1290,1681919557384.824773,21.2159996032715,1.24800002574921,-11.0240001678467,-1.45200002193451,1.10000002384186,1.01199996471405,88.826
1291,1681919557388.824773,21.423999786377,1.66400003433228,-10.8159999847412,-1.45200002193451,1.09599995613098,1.01999998092651,88.701
1292,1681919557392.824773,21.423999786377,1.4559999704361,-11.6479997634888,-1.48800003528595,1.10000002384186,1.03600001335144,88.576
1293,1681919557396.824773,21.2159996032715,1.87199997901917,-11.8559999465942,-1.50399994850159,1.10800004005432,1.03999996185303,88.451
1294,1681919557400.824773,21.2159996032715,2.07999992370605,-11.8559999465942,-1.50800001621246,1.10399997234344,1.03600001335144,88.326
1295,1681919557404.824773,21.423999786377,2.28800010681152,-12.2720003128052,-1.5,1.09599995613098,1.03199994564056,88.201
1296,1681919557408.824773,21.423999786377,2.28800010681152,-12.2720003128052,-1.5,1.09599995613098,1.03199994564056,88.076
1297,1681919557412.824773,21.007999420166,2.07999992370605,-12.6879997253418,-1.52799999713898,1.10800004005432,1.01999998092651,87.951
1298,1681919557416.824773,21.007999420166,2.07999992370605,-13.5200004577637,-1.53199994564056,1.12000000476837,1.00800001621246,87.826
1299,1681919557420.824773,21.007999420166,1.87199997901917,-13.9359998703003,-1.51199996471405,1.10000002384186,1.00399994850159,87.701
1300,1681919557424.824773,21.007999420166,1.87199997901917,-14.7679996490479,-1.49600005149841,1.10399997234344,1.00399994850159,87.576
1301,1681919557428.824773,21.007999420166,1.87199997901917,-14.7679996490479,-1.49600005149841,1.10399997234344,1.00399994850159,87.451
1302,1681919557432.824773,21.007999420166,2.07999992370605,-14.5600004196167,-1.49199998378754,1.09200000762939,1.01999998092651,87.326
1303,1681919557436.824773,21.007999420166,2.28800010681152,-14.5600004196167,-1.55999994277954,1.11199998855591,1.02799999713898,87.201
1304,1681919557440.824773,21.007999420166,2.28800010681152,-14.5600004196167,-1.55999994277954,1.11199998855591,1.02799999713898,87.076
1305,1681919557444.824773,21.423999786377,2.7039999961853,-14.7679996490479,-1.62800002098083,1.10800004005432,1.03199994564056,86.951
1306,1681919557448.824773,21.423999786377,2.7039999961853,-14.7679996490479,-1.62800002098083,1.10800004005432,1.03199994564056,86.826
1307,1681919557452.824773,21.2159996032715,2.49600005149841,-13.3120002746582,-1.67200005054474,1.18400001525879,1.03199994564056,86.701
1308,1681919557456.824773,21.2159996032715,2.49600005149841,-13.3120002746582,-1.67200005054474,1.18400001525879,1.03199994564056,86.576
1309,1681919557460.824773,21.423999786377,3.32800006866455,-7.69600009918213,-1.84800004959106,1.33599996566772,1.04799997806549,86.451
1310,1681919557464.824773,22.2560005187988,3.11999988555908,-5.61600017547607,-1.97200000286102,1.5440000295639,1.03999996185303,86.326
1311,1681919557468.824773,22.2560005187988,3.11999988555908,-5.61600017547607,-1.97200000286102,1.5440000295639,1.03999996185303,86.201
1312,1681919557472.824773,23.0879993438721,4.99200010299683,-3.11999988555908,-2.26799988746643,1.63999998569489,1.03199994564056,86.076
1313,1681919557476.824773,23.9200000762939,5.61600017547607,-2.91199994087219,-2.40799999237061,1.69599997997284,1.02400004863739,85.951
1314,1681919557480.824773,24.5440006256104,6.23999977111816,-2.49600005149841,-2.45600008964539,1.71599996089935,1.03199994564056,85.826
1315,1681919557484.824773,24.1280002593994,6.03200006484985,-2.91199994087219,-2.41199994087219,1.71200001239777,1.0440000295639,85.701
1316,1681919557488.824773,24.1280002593994,6.03200006484985,-2.91199994087219,-2.41199994087219,1.71200001239777,1.0440000295639,85.576
1317,1681919557492.824773,23.9200000762939,5.40799999237061,-3.32800006866455,-2.34800004959106,1.75600004196167,1.05599999427795,85.451
1318,1681919557496.824773,23.7119998931885,5.19999980926514,-3.32800006866455,-2.35599994659424,1.76800000667572,1.03999996185303,85.326
1319,1681919557500.824773,24.1280002593994,5.40799999237061,-2.7039999961853,-2.42799997329712,1.81200003623962,1.01199996471405,85.201
1320,1681919557504.824773,24.1280002593994,6.23999977111816,-1.66400003433228,-2.5239999294281,1.85199999809265,1,85.076
1321,1681919557508.824773,24.1280002593994,6.23999977111816,-1.66400003433228,-2.5239999294281,1.85199999809265,1,84.951
1322,1681919557512.824773,24.1280002593994,7.28000020980835,-1.4559999704361,-2.66799998283386,1.92400002479553,1.03199994564056,84.826
1323,1681919557516.824773,24.5440006256104,7.48799991607666,-1.24800002574921,-2.67199993133545,1.92400002479553,1.04799997806549,84.701
1324,1681919557520.824773,24.5440006256104,7.48799991607666,-1.87199997901917,-2.64800000190735,1.91600000858307,1.05999994277954,84.576
1325,1681919557524.824773,24.5440006256104,7.07200002670288,-2.28800010681152,-2.59599995613098,1.91999995708466,1.067999958992,84.451
1326,1681919557528.824773,24.5440006256104,7.07200002670288,-2.28800010681152,-2.59599995613098,1.91999995708466,1.067999958992,84.326
1327,1681919557532.824773,25.1679992675781,6.44799995422363,-3.32800006866455,-2.56800007820129,1.94799995422363,1.03999996185303,84.201
1328,1681919557536.824773,25.1679992675781,6.44799995422363,-3.74399995803833,-2.57599997520447,1.96800005435944,1.01600003242493,84.076
1329,1681919557540.824773,25.1679992675781,6.86399984359741,-3.32800006866455,-2.60800004005432,1.98399996757507,1.00399994850159,83.951
1330,1681919557544.824773,24.5440006256104,7.28000020980835,-3.32800006866455,-2.64000010490417,1.99199998378754,0.987999975681305,83.826
1331,1681919557548.824773,24.5440006256104,7.28000020980835,-3.32800006866455,-2.64000010490417,1.99199998378754,0.987999975681305,83.701
1332,1681919557552.824773,25.1679992675781,8.11200046539307,-3.95199990272522,-2.64000010490417,2.01600003242493,1.01600003242493,83.576
1333,1681919557556.824773,25.1679992675781,7.69600009918213,-4.78399991989136,-2.65199995040894,2.03999996185303,1.02799999713898,83.451
1334,1681919557560.824773,25.1679992675781,7.69600009918213,-4.78399991989136,-2.65199995040894,2.03999996185303,1.02799999713898,83.326
1335,1681919557564.824773,25.7919998168945,7.48799991607666,-4.99200010299683,-2.57999992370605,1.99600005149841,1.03600001335144,83.201
1336,1681919557568.824773,25.7919998168945,7.48799991607666,-4.99200010299683,-2.57999992370605,1.99600005149841,1.03600001335144,83.076
1337,1681919557572.824773,25.5839996337891,7.90399980545044,-6.03200006484985,-2.56800007820129,1.9559999704361,1.02400004863739,82.951
1338,1681919557576.824773,25.3759994506836,7.69600009918213,-6.86399984359741,-2.57599997520447,1.96000003814697,1.01600003242493,82.826
1339,1681919557580.824773,25.5839996337891,7.90399980545044,-7.07200002670288,-2.6159999370575,1.96399998664856,1.01600003242493,82.701
1340,1681919557584.824773,24.9599990844727,8.11200046539307,-7.07200002670288,-2.66400003433228,1.91999995708466,1.01199996471405,82.576
1341,1681919557588.824773,24.9599990844727,8.11200046539307,-7.07200002670288,-2.66400003433228,1.91999995708466,1.01199996471405,82.451
1342,1681919557592.824773,24.9599990844727,8.31999969482422,-7.28000020980835,-2.69199991226196,1.91600000858307,1.01600003242493,82.326
1343,1681919557596.824773,24.9599990844727,8.31999969482422,-7.48799991607666,-2.68799996376038,1.89999997615814,1.01600003242493,82.201
1344,1681919557600.824773,25.1679992675781,7.90399980545044,-8.94400024414063,-2.64000010490417,1.89999997615814,1.01600003242493,82.076
1345,1681919557604.824773,25.1679992675781,7.90399980545044,-9.15200042724609,-2.59999990463257,1.87999999523163,1.01199996471405,81.951
1346,1681919557608.824773,25.1679992675781,7.90399980545044,-9.15200042724609,-2.59999990463257,1.87999999523163,1.01199996471405,81.826
1347,1681919557612.824773,25.1679992675781,8.11200046539307,-9.77600002288818,-2.58800005912781,1.84800004959106,1.00800001621246,81.701
1348,1681919557616.824773,24.7520008087158,8.31999969482422,-9.56799983978271,-2.64000010490417,1.83599996566772,1.01600003242493,81.576
1349,1681919557620.824773,24.9599990844727,8.11200046539307,-9.77600002288818,-2.65599989891052,1.82000005245209,1.01999998092651,81.451
1350,1681919557624.824773,24.7520008087158,8.94400024414063,-7.90399980545044,-2.67600011825562,1.75999999046326,1.02799999713898,81.326
1351,1681919557628.824773,24.7520008087158,8.94400024414063,-7.90399980545044,-2.67600011825562,1.75999999046326,1.02799999713898,81.201
1352,1681919557632.824773,21.8400001525879,5.19999980926514,-8.31999969482422,-2.0239999294281,1.21599996089935,1.05999994277954,81.076
1353,1681919557636.824773,22.8799991607666,7.07200002670288,-8.94400024414063,-2.12800002098083,1.37199997901917,1.07599997520447,80.951
1354,1681919557640.824773,23.0879993438721,4.36800003051758,-11.2320003509521,-1.81599998474121,1.41199994087219,1.09200000762939,80.826
1355,1681919557644.824773,21.8400001525879,5.19999980926514,-11.8559999465942,-1.94000005722046,1.31200003623962,1.067999958992,80.701
1356,1681919557648.824773,21.8400001525879,5.19999980926514,-11.8559999465942,-1.94000005722046,1.31200003623962,1.067999958992,80.576
1357,1681919557652.824773,22.8799991607666,5.19999980926514,-11.4399995803833,-2.09200000762939,1.41999995708466,0.955999970436096,80.451
1358,1681919557656.824773,22.6720008850098,6.6560001373291,-11.2320003509521,-2.26799988746643,1.32000005245209,0.944000005722046,80.326
1359,1681919557660.824773,22.6720008850098,6.6560001373291,-11.2320003509521,-2.26799988746643,1.32000005245209,0.944000005722046,80.201
1360,1681919557664.824773,22.6720008850098,6.23999977111816,-12.4799995422363,-2.1159999370575,1.37199997901917,1.09200000762939,80.076
1361,1681919557668.824773,22.6720008850098,6.23999977111816,-12.4799995422363,-2.1159999370575,1.37199997901917,1.09200000762939,79.951
1362,1681919557672.824773,22.8799991607666,4.99200010299683,-14.3520002365112,-1.93599998950958,1.36000001430511,1.10399997234344,79.826
1363,1681919557676.824773,22.6720008850098,5.40799999237061,-14.3520002365112,-2.01999998092651,1.30799996852875,1.03199994564056,79.701
1364,1681919557680.824773,22.2560005187988,4.99200010299683,-14.5600004196167,-2.04800009727478,1.28400003910065,0.987999975681305,79.576
1365,1681919557684.824773,22.4640007019043,5.40799999237061,-14.9759998321533,-2.07599997520447,1.34399998188019,0.955999970436096,79.451
1366,1681919557688.824773,22.4640007019043,5.40799999237061,-14.9759998321533,-2.07599997520447,1.34399998188019,0.955999970436096,79.326
1367,1681919557692.824773,22.2560005187988,5.40799999237061,-15.3920001983643,-2.00399994850159,1.32799994945526,1,79.201
1368,1681919557696.824773,22.0480003356934,6.03200006484985,-15.6000003814697,-2.01600003242493,1.27600002288818,1.03199994564056,79.076
1369,1681919557700.824773,22.2560005187988,5.61600017547607,-16.2240009307861,-1.98800003528595,1.25999999046326,1.05200004577637,78.951
1370,1681919557704.824773,22.4640007019043,5.61600017547607,-16.0160007476807,-2.01999998092651,1.27999997138977,1.06400001049042,78.826
1371,1681919557708.824773,22.4640007019043,5.61600017547607,-16.0160007476807,-2.01999998092651,1.27999997138977,1.06400001049042,78.701
1372,1681919557712.824773,22.4640007019043,5.40799999237061,-15.8079996109009,-2.07200002670288,1.30400002002716,1.02799999713898,78.576
1373,1681919557716.824773,22.0480003356934,5.40799999237061,-16.431999206543,-2.10800004005432,1.27199995517731,0.995999991893768,78.451
1374,1681919557720.824773,21.8400001525879,5.19999980926514,-17.0559997558594,-2.05200004577637,1.25199997425079,0.967999994754791,78.326
1375,1681919557724.824773,21.6319999694824,5.19999980926514,-17.8880004882813,-1.98800003528595,1.26400005817413,0.980000019073486,78.201
1376,1681919557728.824773,21.6319999694824,5.19999980926514,-17.8880004882813,-1.98800003528595,1.26400005817413,0.980000019073486,78.076
1377,1681919557732.824773,22.0480003356934,5.19999980926514,-17.6800003051758,-1.93599998950958,1.27199995517731,1.02400004863739,77.951
1378,1681919557736.824773,22.2560005187988,5.19999980926514,-17.4720001220703,-2.04800009727478,1.24800002574921,1.02799999713898,77.826
1379,1681919557740.824773,22.2560005187988,5.19999980926514,-17.0559997558594,-2.07200002670288,1.21599996089935,1.02400004863739,77.701
1380,1681919557744.824773,22.0480003356934,5.40799999237061,-16.6399993896484,-2.11199998855591,1.22399997711182,1.03199994564056,77.576
1381,1681919557748.824773,22.0480003356934,5.40799999237061,-16.6399993896484,-2.11199998855591,1.22399997711182,1.03199994564056,77.451
1382,1681919557752.824773,21.8400001525879,5.19999980926514,-17.4720001220703,-1.98399996757507,1.24000000953674,1.02400004863739,77.326
1383,1681919557756.824773,21.8400001525879,5.19999980926514,-17.4720001220703,-1.98399996757507,1.24000000953674,1.02400004863739,77.201
1384,1681919557760.824773,21.8400001525879,4.99200010299683,-18.511999130249,-1.932000041008,1.21200001239777,0.991999983787537,77.076
1385,1681919557764.824773,21.6319999694824,5.19999980926514,-18.0960006713867,-1.96000003814697,1.21200001239777,0.987999975681305,76.951
1386,1681919557768.824773,21.6319999694824,5.19999980926514,-18.0960006713867,-1.96000003814697,1.21200001239777,0.987999975681305,76.826
1387,1681919557772.824773,22.0480003356934,4.78399991989136,-17.0559997558594,-2.07599997520447,1.22000002861023,1.03199994564056,76.701
1388,1681919557776.824773,21.8400001525879,5.19999980926514,-16.431999206543,-2.10800004005432,1.22399997711182,1.03600001335144,76.577
1389,1681919557780.824773,21.8400001525879,5.40799999237061,-16.8479995727539,-2.05599999427795,1.20799994468689,1.02400004863739,76.453
1390,1681919557784.824773,21.6319999694824,5.82399988174438,-17.2639999389648,-2.03600001335144,1.20000004768372,1.00800001621246,76.332
1391,1681919557788.824773,21.6319999694824,5.82399988174438,-17.2639999389648,-2.03600001335144,1.20000004768372,1.00800001621246,76.215
1392,1681919557792.824773,21.6319999694824,5.19999980926514,-17.4720001220703,-1.98800003528595,1.22800004482269,1,76.104
1393,1681919557796.824773,21.8400001525879,4.99200010299683,-16.6399993896484,-2.0239999294281,1.23199999332428,1.00800001621246,75.998
1394,1681919557800.824773,21.8400001525879,4.57600021362305,-16.0160007476807,-2.01999998092651,1.2039999961853,1.01199996471405,75.901
1395,1681919557804.824773,21.8400001525879,4.78399991989136,-15.8079996109009,-2.04399991035461,1.20799994468689,1.01999998092651,75.812
1396,1681919557808.824773,21.8400001525879,4.78399991989136,-15.8079996109009,-2.04399991035461,1.20799994468689,1.01999998092651,75.734
1397,1681919557812.824773,21.8400001525879,5.40799999237061,-14.9759998321533,-2.07599997520447,1.2039999961853,1.02799999713898,75.667
1398,1681919557816.824773,21.8400001525879,5.40799999237061,-14.9759998321533,-2.07599997520447,1.21200001239777,1.01999998092651,75.613
1399,1681919557820.824773,21.8400001525879,5.40799999237061,-14.5600004196167,-2.06800007820129,1.22000002861023,1.01199996471405,75.57
1400,1681919557824.824773,21.8400001525879,5.40799999237061,-14.7679996490479,-2.09999990463257,1.21200001239777,1.01199996471405,75.536
1401,1681919557828.824773,21.8400001525879,5.40799999237061,-14.7679996490479,-2.09999990463257,1.21200001239777,1.01199996471405,75.511
1402,1681919557832.824773,21.8400001525879,4.78399991989136,-14.5600004196167,-2.09999990463257,1.21599996089935,1.02799999713898,75.494
1403,1681919557836.824773,21.8400001525879,4.78399991989136,-13.9359998703003,-2.07599997520447,1.20000004768372,1.02799999713898,75.482
1404,1681919557840.824773,21.8400001525879,4.78399991989136,-14.5600004196167,-2.06800007820129,1.22000002861023,1.01999998092651,75.476
1405,1681919557844.824773,21.6319999694824,5.40799999237061,-14.7679996490479,-2.07200002670288,1.22399997711182,1.00399994850159,75.473
1406,1681919557848.824773,21.6319999694824,5.40799999237061,-14.7679996490479,-2.07200002670288,1.22399997711182,1.00399994850159,75.472
1407,1681919557852.824773,21.6319999694824,5.40799999237061,-14.5600004196167,-2.03999996185303,1.22000002861023,1.01199996471405,75.471
1408,1681919557856.824773,21.8400001525879,5.19999980926514,-14.7679996490479,-2.05200004577637,1.21599996089935,1.02400004863739,75.471
1409,1681919557860.824773,21.8400001525879,5.19999980926514,-14.3520002365112,-2.05599999427795,1.20000004768372,1.03600001335144,75.47
1410,1681919557864.824773,21.8400001525879,4.99200010299683,-14.3520002365112,-2.05599999427795,1.19200003147125,1.03999996185303,75.466
1411,1681919557868.824773,21.8400001525879,4.99200010299683,-14.3520002365112,-2.05599999427795,1.19200003147125,1.03999996185303,75.458
1412,1681919557872.824773,21.8400001525879,5.40799999237061,-14.7679996490479,-1.99600005149841,1.2039999961853,1.01600003242493,75.445
1413,1681919557876.824773,21.8400001525879,5.61600017547607,-14.9759998321533,-1.99600005149841,1.21599996089935,1.00399994850159,75.425
1414,1681919557880.824773,21.8400001525879,5.61600017547607,-14.9759998321533,-1.99600005149841,1.21599996089935,1.00399994850159,75.398
1415,1681919557884.824773,21.6319999694824,5.40799999237061,-15.1840000152588,-2.03600001335144,1.21200001239777,1.01999998092651,75.362
1416,1681919557888.824773,21.6319999694824,5.40799999237061,-15.1840000152588,-2.03600001335144,1.21200001239777,1.01999998092651,75.316
1417,1681919557892.824773,21.8400001525879,4.99200010299683,-15.6000003814697,-2.01600003242493,1.20799994468689,1.03600001335144,75.258
1418,1681919557896.824773,21.6319999694824,5.19999980926514,-15.8079996109009,-1.98800003528595,1.2039999961853,1.02799999713898,75.188
1419,1681919557900.824773,21.8400001525879,5.40799999237061,-16.2240009307861,-1.94000005722046,1.20000004768372,1.01600003242493,75.107
1420,1681919557904.824773,21.8400001525879,5.61600017547607,-16.431999206543,-1.94000005722046,1.20799994468689,1.00399994850159,75.016
1421,1681919557908.824773,21.8400001525879,5.61600017547607,-16.431999206543,-1.94000005722046,1.20799994468689,1.00399994850159,74.916
1422,1681919557912.824773,21.8400001525879,5.82399988174438,-16.431999206543,-1.98800003528595,1.18799996376038,1.01600003242493,74.809
1423,1681919557916.824773,21.8400001525879,5.61600017547607,-16.2240009307861,-2.02800011634827,1.20000004768372,1.03600001335144,74.695
1424,1681919557920.824773,21.8400001525879,5.40799999237061,-15.8079996109009,-2.01200008392334,1.20000004768372,1.04799997806549,74.577
1425,1681919557924.824773,21.8400001525879,5.40799999237061,-15.3920001983643,-2,1.19599997997284,1.05200004577637,74.456
1426,1681919557928.824773,21.8400001525879,5.40799999237061,-15.3920001983643,-2,1.19599997997284,1.05200004577637,74.332
1427,1681919557932.824773,22.0480003356934,5.40799999237061,-14.9759998321533,-2.04800009727478,1.23599994182587,1.02400004863739,74.207
1428,1681919557936.824773,21.8400001525879,5.40799999237061,-14.7679996490479,-2.07599997520447,1.23599994182587,1.01999998092651,74.082
1429,1681919557940.824773,21.8400001525879,5.61600017547607,-13.7279996871948,-2.11199998855591,1.24399995803833,1.00800001621246,73.957
1430,1681919557944.824773,22.0480003356934,5.82399988174438,-13.9359998703003,-2.10400009155273,1.24800002574921,1.01600003242493,73.832
1431,1681919557948.824773,22.0480003356934,5.82399988174438,-13.9359998703003,-2.10400009155273,1.24800002574921,1.01600003242493,73.707
1432,1681919557952.824773,22.0480003356934,5.40799999237061,-14.5600004196167,-2.11199998855591,1.24800002574921,1.03600001335144,73.582
1433,1681919557956.824773,21.8400001525879,5.61600017547607,-14.5600004196167,-2.13599991798401,1.26800000667572,1.03600001335144,73.457
1434,1681919557960.824773,22.0480003356934,5.40799999237061,-14.9759998321533,-2.14800000190735,1.25199997425079,1.03199994564056,73.332
1435,1681919557964.824773,21.8400001525879,5.61600017547607,-14.9759998321533,-2.1800000667572,1.26400005817413,1.02400004863739,73.207
1436,1681919557968.824773,21.8400001525879,5.61600017547607,-14.9759998321533,-2.1800000667572,1.26400005817413,1.02400004863739,73.082
1437,1681919557972.824773,21.8400001525879,5.82399988174438,-16.431999206543,-2.23200011253357,1.26400005817413,1.01199996471405,72.957
1438,1681919557976.824773,21.8400001525879,6.23999977111816,-17.6800003051758,-2.2279999256134,1.24800002574921,1.02400004863739,72.832
1439,1681919557980.824773,21.6319999694824,6.23999977111816,-18.3040008544922,-2.24399995803833,1.24399995803833,1.02400004863739,72.707
1440,1681919557984.824773,22.0480003356934,6.03200006484985,-19.5520000457764,-2.26799988746643,1.25999999046326,1.03600001335144,72.582
1441,1681919557988.824773,22.2560005187988,6.03200006484985,-20.3840007781982,-2.30800008773804,1.24399995803833,1.02799999713898,72.457
1442,1681919557992.824773,22.4640007019043,6.23999977111816,-21.2159996032715,-2.36400008201599,1.24399995803833,1.02400004863739,72.332
1443,1681919557996.824773,22.4640007019043,6.23999977111816,-21.2159996032715,-2.36400008201599,1.24399995803833,1.02400004863739,72.207
